fed_batch_seed,batch_seed,fed_batch,batch_med,conversion_main,dia1,dia2
0.001821328,0.014882640996093752,0.057575654,0.32808915491015633,1.076167969,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.065699219,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,18.237003908786523,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,42.05960193761319
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,38.14034056496574
0.001821328,0.014882640996093752,0.057575654,0.10760557381640626,1.076167969,15.267002264465244,38.14034056496574
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.001821328,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.014882640996093752,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.057575654,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.10760557381640626,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.076167969,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,15.267002264465244,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,38.14034056496574
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003247716,0.027488549472656255,0.022770791,0.32808915491015633,1.065699219,18.237003908786523,42.05960193761319
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.005210916,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.015218159472656253,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.045675791,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.2053852489101563,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9316992187500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.90581912811264,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,28.98811597608533
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.003784528,0.027153030996093754,0.034670654296875006,0.23030947981640632,0.9421679687500001,36.06820676333792,21.479861707654756
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.003784528,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.027153030996093754,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.034670654296875006,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.23030947981640632,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9421679687500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.06820676333792,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,21.479861707654756
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005210916,0.015218159472656253,0.045675791,0.2053852489101563,0.9316992187500001,36.90581912811264,28.98811597608533
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.001775316,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.018285756972656254,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051402041,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.2974131784101563,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.032199219,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,25.083387895929686,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,44.943524514453024
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.005256928,0.024085433496093753,0.051849404296875005,0.13828155031640627,1.042667969,23.581784608984336,27.14111554569309
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.005256928,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.024085433496093753,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051849404296875005,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.13828155031640627,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.042667969,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,23.581784608984336,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,27.14111554569309
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.001775316,0.018285756972656254,0.051402041,0.2974131784101563,1.032199219,25.083387895929686,44.943524514453024
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003738516,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.030556146972656257,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028497041015625002,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.17470927241015627,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.8981992187500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.85592108835738,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,32.93486798
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003293728,0.011815043496093752,0.028944404296875004,0.2609854563164063,0.9086679687500001,39.10051398868153,40.97675051099138
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003293728,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.011815043496093752,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028944404296875004,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.2609854563164063,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.9086679687500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.10051398868153,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,40.97675051099138
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.003738516,0.030556146972656257,0.028497041015625002,0.17470927241015627,0.8981992187500001,39.85592108835738,32.93486798
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.002756916,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.024420951972656254,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.062854541,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.11335731941015627,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.965199219,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,33.60450398221711,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,24.039004464173733
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.004275328,0.030220628496093756,0.040396904,0.3223374093164063,0.841667969,32.65025776567377,34.99627518015201
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.004275328,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.030220628496093756,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.040396904,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.3223374093164063,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.841667969,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,32.65025776567377,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,34.99627518015201
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002756916,0.024420951972656254,0.062854541,0.11335731941015627,0.965199219,33.60450398221711,24.039004464173733
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.004720116,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.012150561972656251,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.039949541015625006,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.23606122541015628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.831199219,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,45.678748124277234,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,39.32464600409109
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.002312128,0.017950238496093753,0.017491904,0.19963350331640628,0.9756679687500001,44.66701330675647,48.06747741159709
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.002312128,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.017950238496093753,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.017491904,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.19963350331640628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.9756679687500001,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,44.66701330675647,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,48.06747741159709
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004720116,0.012150561972656251,0.039949541015625006,0.23606122541015628,0.831199219,45.678748124277234,39.32464600409109
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004352016,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.012917461347656253,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.047107353515625006,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.10568832528515626,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,0.822824219,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,30.80290743137111,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,18.80595796051755
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004888828,0.024852332871093754,0.033239092,0.3300064034414063,1.0007929687500001,22.011155257424782,23.10975653553907
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004888828,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.024852332871093754,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.033239092,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.3300064034414063,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,1.0007929687500001,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,22.011155257424782,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,23.10975653553907
0.004352016,0.012917461347656253,0.047107353515625006,0.10568832528515626,0.822824219,30.80290743137111,18.80595796051755
