batch_seed,fed_batch,batch_med,conversion_main,res_vol,dia1,dia2,flush2
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.014259535253906252,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.053907275,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.3223374093164063,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.963105469,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.8867529554296875,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,21.695047593390008,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,39.85592108835738,0.00060456
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.001035001
0.029645453964843756,0.05507042,0.32042016078515634,0.8521367187500001,0.6875891900390625,29.979857457697673,15.04703851523103,0.00060456
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.029645453964843756,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.05507042,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.32042016078515634,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.8521367187500001,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.6875891900390625,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,29.979857457697673,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,15.04703851523103,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.00060456
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.014259535253906252,0.053907275,0.3223374093164063,0.963105469,0.8867529554296875,21.695047593390008,39.85592108835738,0.001035001
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.026529925253906253,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.031002275,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19963350331640628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.829105469,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.5399099354296875,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,38.233144432278195,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,25.083387895929686,0.00140306
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.001833501
0.017375063964843753,0.03216542,0.19771625478515628,0.9861367187500001,0.3407461700390625,42.66848555,36.01812678193453,0.00140306
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.017375063964843753,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.03216542,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19771625478515628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.9861367187500001,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.3407461700390625,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,42.66848555,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,36.01812678193453,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.00140306
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.026529925253906253,0.031002275,0.19963350331640628,0.829105469,0.5399099354296875,38.233144432278195,25.083387895929686,0.001833501
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.018860931503906254,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.0224129,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.2763234445664063,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,0.8458554687500001,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.4098438029296875,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,29.523009547784106,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,35.306998664061574,0.001303247
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001733688
0.00970607,0.040754794921875004,0.15170229003515628,1.069886719,0.2973907925390625,35.46099216668401,30.678318368929993,0.001303247
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.00970607,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.040754794921875004,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.15170229003515628,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,1.069886719,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.2973907925390625,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,35.46099216668401,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,30.678318368929993,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001303247
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.018860931503906254,0.0224129,0.2763234445664063,0.8458554687500001,0.4098438029296875,29.523009547784106,35.306998664061574,0.001733688
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.031131321503906257,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.045317900390625006,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.15361953856640628,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9798554687500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.7566868229296875,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,42.38572181,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,49.464014670501605,0.002101747
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.000935188
0.021976460214843754,0.017849795,0.2744061960351563,0.9358867187500001,0.6442338125390625,11.602231051484956,43.11514378384069,0.002101747
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.021976460214843754,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.017849795,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.2744061960351563,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9358867187500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.6442338125390625,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,11.602231051484956,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,43.11514378384069,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.002101747
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.031131321503906257,0.045317900390625006,0.15361953856640628,0.9798554687500001,0.7566868229296875,42.38572181,49.464014670501605,0.000935188
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.024996126503906254,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.0338654,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.092267586,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.9128554687500001,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.5832653129296874,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,17.630624015587607,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,41.22986858041679,0.001702497
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001334438
0.015841265214843754,0.052207295,0.33575814903515633,0.868886719,0.8176553225390625,41.35568507148802,20.101497074930368,0.001702497
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.015841265214843754,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.052207295,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.33575814903515633,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.868886719,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.8176553225390625,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,41.35568507148802,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,20.101497074930368,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001702497
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.024996126503906254,0.0338654,0.092267586,0.9128554687500001,0.5832653129296874,17.630624015587607,41.22986858041679,0.001334438
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.012725736503906251,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.0567704,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.21497149156640627,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.046855469,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.9301083329296875,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,36.71101172635957,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,27.58364680871162,0.000903997
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.002132938
0.028111655214843757,0.029302294921875003,0.2130542430351563,1.0028867187500001,0.4708123025390625,27.801006793395732,37.57718910783017,0.000903997
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.028111655214843757,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.029302294921875003,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.2130542430351563,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.0028867187500001,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.4708123025390625,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,27.801006793395732,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
0.012725736503906251,0.0567704,0.21497149156640627,1.046855469,0.9301083329296875,36.71101172635957,27.58364680871162,0.002132938
